sep=, 
Destination: -1.2,-2.37
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
105.994000000,-1.99998,-0.499938,-0.0010074,-1.96883e-06,0.00158965,0.000193241
106.027000000,-1.99998,-0.499938,-0.0010074,-1.96893e-06,0.00158965,0.000193302
106.059000000,-1.99998,-0.499938,-0.0010074,-1.96902e-06,0.00158965,0.000193362
106.094000000,-1.99998,-0.499938,-0.0010074,-1.96912e-06,0.00158965,0.000193425
106.127000000,-1.99998,-0.499938,-0.0010074,-1.96922e-06,0.00158965,0.000193485
106.160000000,-1.99998,-0.499938,-0.0010074,-1.96931e-06,0.00158965,0.000193545
106.194000000,-1.99998,-0.499938,-0.0010074,-1.96941e-06,0.00158965,0.000193608
106.226000000,-1.99998,-0.499938,-0.0010074,-1.96951e-06,0.00158965,0.000193668
106.260000000,-1.99998,-0.499938,-0.0010074,-1.96961e-06,0.00158965,0.000193729
106.294000000,-1.99998,-0.499938,-0.0010074,-1.9697e-06,0.00158965,0.000193791
106.326000000,-1.99998,-0.499938,-0.0010074,-1.9698e-06,0.00158965,0.000193851
106.360000000,-1.99998,-0.499938,-0.0010074,-1.9699e-06,0.00158965,0.000193912
106.394000000,-1.99998,-0.499938,-0.0010074,-1.97e-06,0.00158965,0.000193974
106.427000000,-1.99998,-0.499938,-0.0010074,-1.97009e-06,0.00158965,0.000194034
106.460000000,-1.99998,-0.499938,-0.0010074,-1.97019e-06,0.00158965,0.000194095
106.494000000,-1.99998,-0.499938,-0.0010074,-1.97029e-06,0.00158965,0.000194157
106.527000000,-1.99998,-0.499938,-0.0010074,-1.97038e-06,0.00158965,0.000194218
106.559000000,-1.99998,-0.499938,-0.0010074,-1.97048e-06,0.00158965,0.000194278
106.594000000,-1.99998,-0.499938,-0.0010074,-1.97058e-06,0.00158965,0.00019434
106.627000000,-1.99998,-0.499938,-0.0010074,-1.97067e-06,0.00158965,0.000194401
106.660000000,-1.99998,-0.499938,-0.0010074,-1.97077e-06,0.00158965,0.000194461
106.694000000,-1.99998,-0.499938,-0.0010074,-1.97087e-06,0.00158965,0.000194523
106.727000000,-1.99998,-0.499938,-0.0010074,-1.97096e-06,0.00158965,0.000194584
106.760000000,-1.99998,-0.499938,-0.0010074,-1.97106e-06,0.00158965,0.000194644
106.794000000,-1.99998,-0.499938,-0.0010074,-1.97116e-06,0.00158965,0.000194707
106.827000000,-1.99998,-0.499938,-0.0010074,-1.97126e-06,0.00158965,0.000194767
106.860000000,-1.99998,-0.499938,-0.0010074,-1.97135e-06,0.00158965,0.000194828
106.894000000,-1.99998,-0.499938,-0.0010074,-1.97145e-06,0.00158965,0.00019489
106.927000000,-1.99998,-0.499938,-0.0010074,-1.97155e-06,0.00158965,0.00019495
106.960000000,-1.99998,-0.499938,-0.0010074,-1.97164e-06,0.00158965,0.000195011
106.994000000,-1.99998,-0.499938,-0.0010074,-1.97174e-06,0.00158965,0.000195073
107.027000000,-1.99998,-0.499938,-0.0010074,-1.97184e-06,0.00158965,0.000195133
107.060000000,-1.99998,-0.499938,-0.0010074,-1.97193e-06,0.00158965,0.000195194
107.094000000,-1.99998,-0.499938,-0.0010074,-1.97203e-06,0.00158965,0.000195256
107.127000000,-1.99998,-0.499938,-0.0010074,-1.97213e-06,0.00158965,0.000195317
107.160000000,-1.99998,-0.499938,-0.0010074,-1.97222e-06,0.00158965,0.000195377
107.194000000,-1.99998,-0.499938,-0.0010074,-1.97232e-06,0.00158965,0.000195439
107.226000000,-1.99998,-0.499938,-0.0010074,-1.97242e-06,0.00158965,0.0001955
107.260000000,-1.99998,-0.499938,-0.0010074,-1.97252e-06,0.00158965,0.00019556
107.294000000,-1.99998,-0.499938,-0.0010074,-1.97261e-06,0.00158965,0.000195622
107.327000000,-1.99998,-0.499937,-0.0010074,-1.97271e-06,0.00158965,0.000195683
107.360000000,-1.99998,-0.499937,-0.0010074,-1.97281e-06,0.00158965,0.000195743
107.394000000,-1.99998,-0.499937,-0.0010074,-1.97291e-06,0.00158965,0.000195806
107.427000000,-1.99998,-0.499937,-0.0010074,-1.973e-06,0.00158965,0.000195866
107.459000000,-1.99998,-0.499937,-0.0010074,-1.9731e-06,0.00158965,0.000195926
107.494000000,-1.99998,-0.499937,-0.0010074,-1.9732e-06,0.00158965,0.000195989
107.527000000,-1.99998,-0.499937,-0.0010074,-1.97329e-06,0.00158965,0.000196049
107.560000000,-1.99998,-0.499937,-0.0010074,-1.97339e-06,0.00158965,0.00019611
107.594000000,-1.99998,-0.499937,-0.0010074,-1.97349e-06,0.00158965,0.000196172
107.627000000,-1.99998,-0.499937,-0.0010074,-1.97358e-06,0.00158965,0.000196232
107.660000000,-1.99998,-0.499937,-0.0010074,-1.97368e-06,0.00158965,0.000196293
107.694000000,-1.99998,-0.499937,-0.0010074,-1.97378e-06,0.00158965,0.000196355
107.727000000,-1.99998,-0.499937,-0.0010074,-1.97387e-06,0.00158965,0.000196415
107.760000000,-1.99998,-0.499937,-0.0010074,-1.97397e-06,0.00158965,0.000196476
107.794000000,-1.99998,-0.499937,-0.0010074,-1.97407e-06,0.00158965,0.000196538
107.827000000,-1.99998,-0.499937,-0.0010074,-1.97417e-06,0.00158965,0.000196599
107.860000000,-1.99998,-0.499937,-0.0010074,-1.97426e-06,0.00158965,0.000196659
107.894000000,-1.99998,-0.499937,-0.0010074,-1.97436e-06,0.00158965,0.000196721
107.927000000,-1.99998,-0.499937,-0.0010074,-1.97446e-06,0.00158965,0.000196782
107.960000000,-1.99998,-0.499937,-0.0010074,-1.97455e-06,0.00158965,0.000196842
107.994000000,-1.99998,-0.499937,-0.0010074,-1.97465e-06,0.00158965,0.000196905
108.027000000,-1.99998,-0.499937,-0.0010074,-1.97475e-06,0.00158965,0.000196965
108.060000000,-1.99998,-0.499937,-0.0010074,-1.97484e-06,0.00158965,0.000197025
108.094000000,-1.99998,-0.499937,-0.0010074,-1.97494e-06,0.00158965,0.000197088
108.127000000,-1.99998,-0.499937,-0.0010074,-1.97504e-06,0.00158965,0.000197148
108.160000000,-1.99998,-0.499937,-0.0010074,-1.97514e-06,0.00158965,0.000197209
108.194000000,-1.99998,-0.499937,-0.0010074,-1.97523e-06,0.00158965,0.000197271
108.227000000,-1.99998,-0.499937,-0.0010074,-1.97533e-06,0.00158965,0.000197331
108.260000000,-1.99998,-0.499937,-0.0010074,-1.97543e-06,0.00158965,0.000197392
108.293000000,-1.99998,-0.499937,-0.0010074,-1.97553e-06,0.00158965,0.000197454
108.327000000,-1.99998,-0.499937,-0.0010074,-1.97562e-06,0.00158965,0.000197514
108.360000000,-1.99998,-0.499937,-0.0010074,-1.97572e-06,0.00158965,0.000197575
108.394000000,-1.99998,-0.499937,-0.0010074,-1.97582e-06,0.00158965,0.000197637
108.427000000,-1.99998,-0.499937,-0.0010074,-1.97591e-06,0.00158965,0.000197698
108.460000000,-1.99998,-0.499937,-0.0010074,-1.97601e-06,0.00158965,0.000197758
108.494000000,-1.99998,-0.499937,-0.0010074,-1.97611e-06,0.00158965,0.00019782
108.527000000,-1.99998,-0.499937,-0.0010074,-1.9762e-06,0.00158965,0.000197881
108.560000000,-1.99998,-0.499937,-0.0010074,-1.9763e-06,0.00158965,0.000197941
108.594000000,-1.99998,-0.499937,-0.0010074,-1.9764e-06,0.00158965,0.000198004
108.627000000,-1.99998,-0.499937,-0.0010074,-1.97649e-06,0.00158965,0.000198064
108.660000000,-1.99998,-0.499937,-0.0010074,-1.97659e-06,0.00158965,0.000198124
108.694000000,-1.99998,-0.499937,-0.0010074,-1.97669e-06,0.00158965,0.000198187
108.727000000,-1.99998,-0.499937,-0.0010074,-1.97679e-06,0.00158965,0.000198247
108.760000000,-1.99998,-0.499937,-0.0010074,-1.97688e-06,0.00158965,0.000198308
108.794000000,-1.99998,-0.499937,-0.0010074,-1.97698e-06,0.00158965,0.00019837
108.827000000,-1.99998,-0.499937,-0.0010074,-1.97708e-06,0.00158965,0.00019843
108.860000000,-1.99998,-0.499937,-0.0010074,-1.97717e-06,0.00158965,0.000198491
108.894000000,-1.99998,-0.499937,-0.0010074,-1.97727e-06,0.00158965,0.000198553
108.927000000,-1.99998,-0.499937,-0.0010074,-1.97737e-06,0.00158965,0.000198614
108.960000000,-1.99998,-0.499937,-0.0010074,-1.97746e-06,0.00158965,0.000198674
108.994000000,-1.99998,-0.499937,-0.0010074,-1.97756e-06,0.00158965,0.000198736
109.027000000,-1.99998,-0.499937,-0.0010074,-1.97766e-06,0.00158965,0.000198797
109.060000000,-1.99998,-0.499936,-0.0010074,-1.97775e-06,0.00158965,0.000198857
109.094000000,-1.99998,-0.499936,-0.0010074,-1.97785e-06,0.00158965,0.000198919
109.127000000,-1.99998,-0.499936,-0.0010074,-1.97795e-06,0.00158965,0.00019898
109.160000000,-1.99998,-0.499936,-0.0010074,-1.97805e-06,0.00158965,0.00019904
109.194000000,-1.99998,-0.499936,-0.0010074,-1.97814e-06,0.00158965,0.000199103
109.227000000,-1.99998,-0.499936,-0.0010074,-1.97824e-06,0.00158965,0.000199163
109.260000000,-1.99998,-0.499936,-0.0010074,-1.97834e-06,0.00158965,0.000199224
109.294000000,-1.99998,-0.499936,-0.0010074,-1.97844e-06,0.00158965,0.000199286
109.327000000,-1.99998,-0.499936,-0.0010074,-1.97853e-06,0.00158965,0.000199346
109.360000000,-1.99998,-0.499936,-0.0010074,-1.97863e-06,0.00158965,0.000199407
109.394000000,-1.99998,-0.499936,-0.0010074,-1.97873e-06,0.00158965,0.000199469
109.426000000,-1.99998,-0.499936,-0.0010074,-1.97882e-06,0.00158965,0.000199529
109.460000000,-1.99998,-0.499936,-0.0010074,-1.97892e-06,0.00158965,0.00019959
109.494000000,-1.99998,-0.499936,-0.0010074,-1.97902e-06,0.00158965,0.000199652
109.527000000,-1.99998,-0.499936,-0.0010074,-1.97911e-06,0.00158965,0.000199713
109.560000000,-1.99998,-0.499936,-0.0010074,-1.97921e-06,0.00158965,0.000199773
109.594000000,-1.99998,-0.499936,-0.0010074,-1.97931e-06,0.00158965,0.000199835
109.627000000,-1.99998,-0.499936,-0.0010074,-1.97941e-06,0.00158965,0.000199896
109.660000000,-1.99998,-0.499936,-0.0010074,-1.9795e-06,0.00158965,0.000199956
109.694000000,-1.99998,-0.499936,-0.0010074,-1.9796e-06,0.00158965,0.000200019
109.727000000,-1.99998,-0.499936,-0.0010074,-1.9797e-06,0.00158965,0.000200079
109.760000000,-1.99998,-0.499936,-0.0010074,-1.97979e-06,0.00158965,0.000200139
109.794000000,-1.99998,-0.499936,-0.0010074,-1.97989e-06,0.00158965,0.000200202
109.827000000,-1.99998,-0.499936,-0.0010074,-1.97999e-06,0.00158965,0.000200262
109.860000000,-1.99998,-0.499936,-0.0010074,-1.98008e-06,0.00158965,0.000200323
109.894000000,-1.99998,-0.499936,-0.0010074,-1.98018e-06,0.00158965,0.000200385
109.927000000,-1.99998,-0.499936,-0.0010074,-1.98028e-06,0.00158965,0.000200445
109.960000000,-1.99998,-0.499936,-0.0010074,-1.98037e-06,0.00158965,0.000200506
109.994000000,-1.99998,-0.499936,-0.0010074,-1.98047e-06,0.00158965,0.000200568
110.027000000,-1.99998,-0.499936,-0.0010074,-1.98057e-06,0.00158965,0.000200629
110.060000000,-1.99998,-0.499936,-0.0010074,-1.98067e-06,0.00158965,0.000200689
110.093000000,-1.99998,-0.499936,-0.0010074,-1.98076e-06,0.00158965,0.000200751
110.127000000,-1.99998,-0.499936,-0.0010074,-1.98086e-06,0.00158965,0.000200812
110.160000000,-1.99998,-0.499936,-0.0010074,-1.98096e-06,0.00158965,0.000200872
110.194000000,-1.99998,-0.499936,-0.0010074,-1.98106e-06,0.00158965,0.000200934
110.227000000,-1.99998,-0.499936,-0.0010074,-1.98115e-06,0.00158965,0.000200995
110.260000000,-1.99998,-0.499936,-0.0010074,-1.98125e-06,0.00158965,0.000201055
110.294000000,-1.99998,-0.499936,-0.0010074,-1.98135e-06,0.00158965,0.000201118
110.327000000,-1.99998,-0.499936,-0.0010074,-1.98144e-06,0.00158965,0.000201178
110.360000000,-1.99998,-0.499936,-0.0010074,-1.98154e-06,0.00158965,0.000201239
110.394000000,-1.99998,-0.499936,-0.0010074,-1.98164e-06,0.00158965,0.000201301
110.427000000,-1.99998,-0.499936,-0.0010074,-1.98173e-06,0.00158965,0.000201361
110.460000000,-1.99998,-0.499936,-0.0010074,-1.98183e-06,0.00158965,0.000201422
110.494000000,-1.99998,-0.499936,-0.0010074,-1.98193e-06,0.00158965,0.000201484
110.527000000,-1.99998,-0.499936,-0.0010074,-1.98203e-06,0.00158965,0.000201545
110.560000000,-1.99998,-0.499936,-0.0010074,-1.98212e-06,0.00158965,0.000201605
110.594000000,-1.99998,-0.499936,-0.0010074,-1.98222e-06,0.00158965,0.000201667
110.627000000,-1.99998,-0.499936,-0.0010074,-1.98232e-06,0.00158965,0.000201728
110.660000000,-1.99998,-0.499936,-0.0010074,-1.98241e-06,0.00158965,0.000201788
110.694000000,-1.99998,-0.499936,-0.0010074,-1.98251e-06,0.00158965,0.00020185
110.727000000,-1.99998,-0.499936,-0.0010074,-1.98261e-06,0.00158965,0.000201911
110.760000000,-1.99998,-0.499935,-0.0010074,-1.9827e-06,0.00158965,0.000201971
110.794000000,-1.99998,-0.499935,-0.0010074,-1.9828e-06,0.00158965,0.000202034
110.827000000,-1.99998,-0.499935,-0.0010074,-1.9829e-06,0.00158965,0.000202094
110.860000000,-1.99998,-0.499935,-0.0010074,-1.98299e-06,0.00158965,0.000202155
110.894000000,-1.99998,-0.499935,-0.0010074,-1.98309e-06,0.00158965,0.000202217
110.927000000,-1.99998,-0.499935,-0.0010074,-1.98319e-06,0.00158965,0.000202277
110.960000000,-1.99998,-0.499935,-0.0010074,-1.98329e-06,0.00158965,0.000202338
110.994000000,-1.99998,-0.499935,-0.0010074,-1.98338e-06,0.00158965,0.0002024
111.026000000,-1.99998,-0.499935,-0.0010074,-1.98348e-06,0.00158965,0.000202461
111.060000000,-1.99998,-0.499935,-0.0010074,-1.98358e-06,0.00158965,0.000202521
111.094000000,-1.99998,-0.499935,-0.0010074,-1.98368e-06,0.00158965,0.000202583
111.127000000,-1.99998,-0.499935,-0.0010074,-1.98377e-06,0.00158965,0.000202644
111.160000000,-1.99998,-0.499935,-0.0010074,-1.98387e-06,0.00158965,0.000202704
111.194000000,-1.99998,-0.499935,-0.0010074,-1.98397e-06,0.00158965,0.000202766
111.227000000,-1.99998,-0.499935,-0.0010074,-1.98406e-06,0.00158965,0.000202827
111.260000000,-1.99998,-0.499935,-0.0010074,-1.98416e-06,0.00158965,0.000202887
111.294000000,-1.99998,-0.499935,-0.0010074,-1.98426e-06,0.00158965,0.00020295
111.327000000,-1.99998,-0.499935,-0.0010074,-1.98435e-06,0.00158965,0.00020301
111.360000000,-1.99998,-0.499935,-0.0010074,-1.98445e-06,0.00158965,0.000203071
111.394000000,-1.99998,-0.499935,-0.0010074,-1.98455e-06,0.00158965,0.000203133
111.427000000,-1.99998,-0.499935,-0.0010074,-1.98465e-06,0.00158965,0.000203193
111.459000000,-1.99998,-0.499935,-0.0010074,-1.98474e-06,0.00158965,0.000203254
111.494000000,-1.99998,-0.499935,-0.0010074,-1.98484e-06,0.00158965,0.000203316
111.527000000,-1.99998,-0.499935,-0.0010074,-1.98494e-06,0.00158965,0.000203377
111.559000000,-1.99998,-0.499935,-0.0010074,-1.98503e-06,0.00158965,0.000203437
111.594000000,-1.99998,-0.499935,-0.0010074,-1.98513e-06,0.00158965,0.000203499
111.627000000,-1.99998,-0.499935,-0.0010074,-1.98523e-06,0.00158965,0.00020356
111.660000000,-1.99998,-0.499935,-0.0010074,-1.98532e-06,0.00158965,0.00020362
111.694000000,-1.99998,-0.499935,-0.0010074,-1.98542e-06,0.00158965,0.000203683
111.727000000,-1.99998,-0.499935,-0.0010074,-1.98552e-06,0.00158965,0.000203743
111.760000000,-1.99998,-0.499935,-0.0010074,-1.98561e-06,0.00158965,0.000203803
111.794000000,-1.99998,-0.499935,-0.0010074,-1.98571e-06,0.00158965,0.000203866
111.827000000,-1.99998,-0.499935,-0.0010074,-1.98581e-06,0.00158965,0.000203926
111.860000000,-1.99998,-0.499935,-0.0010074,-1.98591e-06,0.00158965,0.000203987
111.893000000,-1.99998,-0.499935,-0.0010074,-1.98601e-06,0.00158965,0.000204049
111.927000000,-1.99998,-0.499935,-0.0010074,-1.9861e-06,0.00158965,0.000204109
111.960000000,-1.99998,-0.499935,-0.0010074,-1.9862e-06,0.00158965,0.00020417
111.994000000,-1.99998,-0.499935,-0.0010074,-1.9863e-06,0.00158965,0.000204232
112.026000000,-1.99998,-0.499935,-0.0010074,-1.98639e-06,0.00158965,0.000204293
112.060000000,-1.99998,-0.499935,-0.0010074,-1.98649e-06,0.00158965,0.000204353
112.094000000,-1.99998,-0.499935,-0.0010074,-1.98659e-06,0.00158965,0.000204415
112.127000000,-1.99998,-0.499935,-0.0010074,-1.98668e-06,0.00158965,0.000204476
112.160000000,-1.99998,-0.499935,-0.0010074,-1.98678e-06,0.00158965,0.000204536
112.194000000,-1.99998,-0.499935,-0.0010074,-1.98688e-06,0.00158965,0.000204599
112.227000000,-1.99998,-0.499935,-0.0010074,-1.98697e-06,0.00158965,0.000204659
112.260000000,-1.99998,-0.499935,-0.0010074,-1.98707e-06,0.00158965,0.00020472
112.294000000,-1.99998,-0.499935,-0.0010074,-1.98717e-06,0.00158965,0.000204782
112.327000000,-1.99998,-0.499935,-0.0010074,-1.98727e-06,0.00158965,0.000204842
112.360000000,-1.99998,-0.499935,-0.0010074,-1.98736e-06,0.00158965,0.000204903
112.394000000,-1.99998,-0.499935,-0.0010074,-1.98746e-06,0.00158965,0.000204965
112.427000000,-1.99998,-0.499935,-0.0010074,-1.98756e-06,0.00158965,0.000205025
112.460000000,-1.99998,-0.499935,-0.0010074,-1.98765e-06,0.00158965,0.000205086
112.494000000,-1.99998,-0.499934,-0.0010074,-1.98775e-06,0.00158965,0.000205148
112.527000000,-1.99998,-0.499934,-0.0010074,-1.98785e-06,0.00158965,0.000205209
112.560000000,-1.99998,-0.499934,-0.0010074,-1.98794e-06,0.00158965,0.000205269
112.594000000,-1.99998,-0.499934,-0.0010074,-1.98804e-06,0.00158965,0.000205331
112.627000000,-1.99998,-0.499934,-0.0010074,-1.98814e-06,0.00158965,0.000205392
112.660000000,-1.99998,-0.499934,-0.0010074,-1.98824e-06,0.00158965,0.000205452
112.694000000,-1.99998,-0.499934,-0.0010074,-1.98833e-06,0.00158965,0.000205515
112.727000000,-1.99998,-0.499934,-0.0010074,-1.98843e-06,0.00158965,0.000205575
112.760000000,-1.99998,-0.499934,-0.0010074,-1.98853e-06,0.00158965,0.000205636
112.794000000,-1.99998,-0.499934,-0.0010074,-1.98863e-06,0.00158965,0.000205698
112.827000000,-1.99998,-0.499934,-0.0010074,-1.98872e-06,0.00158965,0.000205758
112.860000000,-1.99998,-0.499934,-0.0010074,-1.98882e-06,0.00158965,0.000205819
112.894000000,-1.99998,-0.499934,-0.0010074,-1.98892e-06,0.00158965,0.000205881
112.927000000,-1.99998,-0.499934,-0.0010074,-1.98901e-06,0.00158965,0.000205942
112.960000000,-1.99998,-0.499934,-0.0010074,-1.98911e-06,0.00158965,0.000206002
112.994000000,-1.99998,-0.499934,-0.0010074,-1.98921e-06,0.00158965,0.000206064
113.027000000,-1.99998,-0.499934,-0.0010074,-1.9893e-06,0.00158965,0.000206125
113.060000000,-1.99998,-0.499934,-0.0010074,-1.9894e-06,0.00158965,0.000206185
113.094000000,-1.99998,-0.499934,-0.0010074,-1.9895e-06,0.00158965,0.000206248
113.127000000,-1.99998,-0.499934,-0.0010074,-1.9896e-06,0.00158965,0.000206308
113.160000000,-1.99998,-0.499934,-0.0010074,-1.98969e-06,0.00158965,0.000206369
113.194000000,-1.99998,-0.499934,-0.0010074,-1.98979e-06,0.00158965,0.000206431
113.227000000,-1.99998,-0.499934,-0.0010074,-1.98989e-06,0.00158965,0.000206491
113.260000000,-1.99998,-0.499934,-0.0010074,-1.98998e-06,0.00158965,0.000206552
113.294000000,-1.99998,-0.499934,-0.0010074,-1.99008e-06,0.00158965,0.000206614
113.327000000,-1.99998,-0.499934,-0.0010074,-1.99018e-06,0.00158965,0.000206675
113.360000000,-1.99998,-0.499934,-0.0010074,-1.99027e-06,0.00158965,0.000206735
113.394000000,-1.99998,-0.499934,-0.0010074,-1.99037e-06,0.00158965,0.000206797
113.426000000,-1.99998,-0.499934,-0.0010074,-1.99047e-06,0.00158965,0.000206858
113.460000000,-1.99998,-0.499934,-0.0010074,-1.99056e-06,0.00158965,0.000206918
113.494000000,-1.99998,-0.499934,-0.0010074,-1.99066e-06,0.00158965,0.00020698
113.526000000,-1.99998,-0.499934,-0.0010074,-1.99076e-06,0.00158965,0.000207041
113.560000000,-1.99998,-0.499934,-0.0010074,-1.99086e-06,0.00158965,0.000207101
113.594000000,-1.99998,-0.499934,-0.0010074,-1.99095e-06,0.00158965,0.000207164
113.626000000,-1.99998,-0.499934,-0.0010074,-1.99105e-06,0.00158965,0.000207224
113.660000000,-1.99998,-0.499934,-0.0010074,-1.99115e-06,0.00158965,0.000207285
113.694000000,-1.99998,-0.499934,-0.0010074,-1.99125e-06,0.00158965,0.000207347
113.727000000,-1.99998,-0.499934,-0.0010074,-1.99134e-06,0.00158965,0.000207407
113.760000000,-1.99998,-0.499934,-0.0010074,-1.99144e-06,0.00158965,0.000207468
113.794000000,-1.99998,-0.499934,-0.0010074,-1.99154e-06,0.00158965,0.00020753
113.827000000,-1.99998,-0.499934,-0.0010074,-1.99163e-06,0.00158965,0.000207591
113.860000000,-1.99998,-0.499934,-0.0010074,-1.99173e-06,0.00158965,0.000207651
113.893000000,-1.99998,-0.499934,-0.0010074,-1.99183e-06,0.00158965,0.000207713
113.927000000,-1.99998,-0.499934,-0.0010074,-1.99192e-06,0.00158965,0.000207774
113.960000000,-1.99998,-0.499934,-0.0010074,-1.99202e-06,0.00158965,0.000207834
113.994000000,-1.99998,-0.499934,-0.0010074,-1.99212e-06,0.00158965,0.000207897
114.027000000,-1.99998,-0.499934,-0.0010074,-1.99222e-06,0.00158965,0.000207957
114.060000000,-1.99998,-0.499934,-0.0010074,-1.99231e-06,0.00158965,0.000208018
114.094000000,-1.99998,-0.499934,-0.0010074,-1.99241e-06,0.00158965,0.00020808
114.127000000,-1.99998,-0.499934,-0.0010074,-1.99251e-06,0.00158965,0.00020814
114.157000000,-1.99998,-0.499934,-0.0010074,-1.9926e-06,0.00158965,0.000208201
114.194000000,-1.99998,-0.499933,-0.0010074,-1.9927e-06,0.00158965,0.000208263
114.227000000,-1.99998,-0.499933,-0.0010074,-1.9928e-06,0.00158965,0.000208324
114.260000000,-1.99998,-0.499933,-0.0010074,-1.99289e-06,0.00158965,0.000208384
114.293000000,-1.99998,-0.499933,-0.0010074,-1.99299e-06,0.00158965,0.000208446
114.327000000,-1.99998,-0.499933,-0.0010074,-1.99309e-06,0.00158965,0.000208507
114.360000000,-1.99998,-0.499933,-0.0010074,-1.99319e-06,0.00158965,0.000208567
114.393000000,-1.99998,-0.499933,-0.0010074,-1.99328e-06,0.00158965,0.00020863
114.425000000,-1.99998,-0.499933,-0.0010074,-1.99338e-06,0.00158965,0.00020869
114.460000000,-1.99998,-0.499933,-0.0010074,-1.99348e-06,0.00158965,0.000208751
114.493000000,-1.99998,-0.499933,-0.0010074,-1.99358e-06,0.00158965,0.000208813
114.527000000,-1.99998,-0.499933,-0.0010074,-1.99367e-06,0.00158965,0.000208873
114.560000000,-1.99998,-0.499933,-0.0010074,-1.99377e-06,0.00158965,0.000208934
114.594000000,-1.99998,-0.499933,-0.0010074,-1.99387e-06,0.00158965,0.000208996
114.627000000,-1.99998,-0.499933,-0.0010074,-1.99396e-06,0.00158965,0.000209057
114.660000000,-1.99998,-0.499933,-0.0010074,-1.99406e-06,0.00158965,0.000209117
114.694000000,-1.99998,-0.499933,-0.0010074,-1.99416e-06,0.00158965,0.000209179
114.727000000,-1.99998,-0.499933,-0.0010074,-1.99425e-06,0.00158965,0.00020924
114.760000000,-1.99998,-0.499933,-0.0010074,-1.99435e-06,0.00158965,0.0002093
