sep=, 
Destination: 0,0
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
121.290000000,0.585367,-0.144325,-0.00100792,-0.00121336,0.00102994,0.761129
121.323000000,0.585367,-0.144327,-0.00100792,-0.00121337,0.00102993,0.761134
121.357000000,0.585368,-0.144329,-0.00100792,-0.00121338,0.00102992,0.761139
121.390000000,0.585368,-0.144331,-0.00100792,-0.00121339,0.00102991,0.761145
121.423000000,0.585368,-0.144333,-0.00100792,-0.0012134,0.0010299,0.76115
121.457000000,0.585369,-0.144335,-0.00100792,-0.00121341,0.00102989,0.761155
121.490000000,0.585369,-0.144337,-0.00100792,-0.00121341,0.00102988,0.76116
121.523000000,0.585369,-0.144339,-0.00100792,-0.00121342,0.00102987,0.761165
121.557000000,0.585369,-0.144341,-0.00100792,-0.00121343,0.00102986,0.76117
121.590000000,0.58537,-0.144342,-0.00100792,-0.00121344,0.00102985,0.761175
121.623000000,0.58537,-0.144344,-0.00100792,-0.00121345,0.00102984,0.76118
121.657000000,0.58537,-0.144346,-0.00100792,-0.00121345,0.00102983,0.761185
121.690000000,0.585371,-0.144348,-0.00100792,-0.00121346,0.00102983,0.76119
121.723000000,0.585371,-0.14435,-0.00100793,-0.00121347,0.00102982,0.761195
121.756000000,0.585371,-0.144352,-0.00100793,-0.00121348,0.00102981,0.761201
121.790000000,0.585372,-0.144354,-0.00100793,-0.00121349,0.0010298,0.761206
121.823000000,0.585372,-0.144356,-0.00100793,-0.0012135,0.00102979,0.761211
121.857000000,0.585372,-0.144358,-0.00100793,-0.0012135,0.00102978,0.761216
121.890000000,0.585372,-0.14436,-0.00100793,-0.00121351,0.00102977,0.761221
121.923000000,0.585373,-0.144361,-0.00100793,-0.00121352,0.00102976,0.761226
121.957000000,0.585373,-0.144363,-0.00100793,-0.00121353,0.00102975,0.761231
121.989000000,0.585373,-0.144365,-0.00100793,-0.00121354,0.00102974,0.761236
122.023000000,0.585374,-0.144367,-0.00100793,-0.00121354,0.00102973,0.761241
122.057000000,0.585374,-0.144369,-0.00100793,-0.00121355,0.00102972,0.761246
122.090000000,0.585374,-0.144371,-0.00100793,-0.00121356,0.00102971,0.761251
122.123000000,0.585375,-0.144373,-0.00100793,-0.00121357,0.0010297,0.761256
122.157000000,0.585375,-0.144375,-0.00100793,-0.00121358,0.00102969,0.761262
122.190000000,0.585375,-0.144377,-0.00100793,-0.00121359,0.00102968,0.761267
122.223000000,0.585375,-0.144378,-0.00100793,-0.00121359,0.00102967,0.761272
122.257000000,0.585376,-0.14438,-0.00100793,-0.0012136,0.00102966,0.761277
122.290000000,0.585376,-0.144382,-0.00100793,-0.00121361,0.00102965,0.761282
122.323000000,0.585376,-0.144384,-0.00100793,-0.00121362,0.00102965,0.761287
122.357000000,0.585377,-0.144386,-0.00100793,-0.00121363,0.00102964,0.761292
122.390000000,0.585377,-0.144388,-0.00100793,-0.00121363,0.00102963,0.761297
122.423000000,0.585377,-0.14439,-0.00100793,-0.00121364,0.00102962,0.761302
122.457000000,0.585378,-0.144392,-0.00100793,-0.00121365,0.00102961,0.761307
122.490000000,0.585378,-0.144394,-0.00100793,-0.00121366,0.0010296,0.761312
122.523000000,0.585378,-0.144395,-0.00100793,-0.00121367,0.00102959,0.761317
122.557000000,0.585378,-0.144397,-0.00100793,-0.00121368,0.00102958,0.761322
122.590000000,0.585379,-0.144399,-0.00100793,-0.00121368,0.00102957,0.761327
122.623000000,0.585379,-0.144401,-0.00100793,-0.00121369,0.00102956,0.761332
122.656000000,0.585379,-0.144403,-0.00100793,-0.0012137,0.00102955,0.761337
122.690000000,0.58538,-0.144405,-0.00100793,-0.00121371,0.00102954,0.761342
122.723000000,0.58538,-0.144407,-0.00100793,-0.00121372,0.00102953,0.761347
122.757000000,0.58538,-0.144409,-0.00100793,-0.00121372,0.00102952,0.761353
122.790000000,0.585381,-0.14441,-0.00100793,-0.00121373,0.00102951,0.761358
122.823000000,0.585381,-0.144412,-0.00100793,-0.00121374,0.0010295,0.761363
122.856000000,0.585381,-0.144414,-0.00100793,-0.00121375,0.00102949,0.761368
122.890000000,0.585381,-0.144416,-0.00100793,-0.00121376,0.00102948,0.761373
122.922000000,0.585382,-0.144418,-0.00100793,-0.00121377,0.00102948,0.761378
122.956000000,0.585382,-0.14442,-0.00100793,-0.00121377,0.00102947,0.761383
122.990000000,0.585382,-0.144422,-0.00100793,-0.00121378,0.00102946,0.761388
123.023000000,0.585383,-0.144423,-0.00100793,-0.00121379,0.00102945,0.761393
123.056000000,0.585383,-0.144425,-0.00100793,-0.0012138,0.00102944,0.761398
123.090000000,0.585383,-0.144427,-0.00100793,-0.00121381,0.00102943,0.761403
123.123000000,0.585383,-0.144429,-0.00100793,-0.00121381,0.00102942,0.761408
123.157000000,0.585384,-0.144431,-0.00100793,-0.00121382,0.00102941,0.761413
123.190000000,0.585384,-0.144433,-0.00100793,-0.00121383,0.0010294,0.761418
123.223000000,0.585384,-0.144435,-0.00100793,-0.00121384,0.00102939,0.761423
123.257000000,0.585385,-0.144437,-0.00100793,-0.00121385,0.00102938,0.761428
123.290000000,0.585385,-0.144438,-0.00100793,-0.00121385,0.00102937,0.761433
123.322000000,0.585385,-0.14444,-0.00100793,-0.00121386,0.00102936,0.761438
123.357000000,0.585385,-0.144442,-0.00100793,-0.00121387,0.00102935,0.761443
123.390000000,0.585386,-0.144444,-0.00100793,-0.00121388,0.00102934,0.761448
123.423000000,0.585386,-0.144446,-0.00100793,-0.00121389,0.00102933,0.761453
123.457000000,0.585386,-0.144448,-0.00100793,-0.00121389,0.00102933,0.761458
123.490000000,0.585387,-0.144449,-0.00100793,-0.0012139,0.00102932,0.761463
123.523000000,0.585387,-0.144451,-0.00100793,-0.00121391,0.00102931,0.761468
123.557000000,0.585387,-0.144453,-0.00100793,-0.00121392,0.0010293,0.761473
123.590000000,0.585388,-0.144455,-0.00100793,-0.00121393,0.00102929,0.761478
123.623000000,0.585388,-0.144457,-0.00100793,-0.00121394,0.00102928,0.761483
123.655000000,0.585388,-0.144459,-0.00100793,-0.00121394,0.00102927,0.761488
123.690000000,0.585388,-0.144461,-0.00100793,-0.00121395,0.00102926,0.761493
123.723000000,0.585389,-0.144462,-0.00100793,-0.00121396,0.00102925,0.761498
123.754000000,0.585389,-0.144464,-0.00100793,-0.00121397,0.00102924,0.761503
123.788000000,0.585389,-0.144466,-0.00100793,-0.00121398,0.00102923,0.761508
123.823000000,0.58539,-0.144468,-0.00100793,-0.00121398,0.00102922,0.761513
123.857000000,0.58539,-0.14447,-0.00100793,-0.00121399,0.00102921,0.761518
123.890000000,0.58539,-0.144472,-0.00100793,-0.001214,0.0010292,0.761523
123.923000000,0.58539,-0.144473,-0.00100793,-0.00121401,0.00102919,0.761528
123.957000000,0.585391,-0.144475,-0.00100793,-0.00121402,0.00102919,0.761533
123.990000000,0.585391,-0.144477,-0.00100793,-0.00121402,0.00102918,0.761538
124.022000000,0.585391,-0.144479,-0.00100793,-0.00121403,0.00102917,0.761543
124.057000000,0.585392,-0.144481,-0.00100793,-0.00121404,0.00102916,0.761548
124.090000000,0.585392,-0.144483,-0.00100793,-0.00121405,0.00102915,0.761553
124.123000000,0.585392,-0.144484,-0.00100793,-0.00121406,0.00102914,0.761558
124.157000000,0.585392,-0.144486,-0.00100793,-0.00121406,0.00102913,0.761563
124.190000000,0.585393,-0.144488,-0.00100793,-0.00121407,0.00102912,0.761568
124.223000000,0.585393,-0.14449,-0.00100793,-0.00121408,0.00102911,0.761573
124.257000000,0.585393,-0.144492,-0.00100793,-0.00121409,0.0010291,0.761578
124.290000000,0.585394,-0.144493,-0.00100793,-0.0012141,0.00102909,0.761583
124.323000000,0.585394,-0.144495,-0.00100793,-0.0012141,0.00102908,0.761588
124.357000000,0.585394,-0.144497,-0.00100793,-0.00121411,0.00102907,0.761593
124.390000000,0.585395,-0.144499,-0.00100793,-0.00121412,0.00102906,0.761598
124.421000000,0.585395,-0.144501,-0.00100793,-0.00121413,0.00102905,0.761603
124.457000000,0.585395,-0.144503,-0.00100793,-0.00121414,0.00102905,0.761608
124.490000000,0.585395,-0.144504,-0.00100793,-0.00121414,0.00102904,0.761613
124.523000000,0.585396,-0.144506,-0.00100793,-0.00121415,0.00102903,0.761618
124.557000000,0.585396,-0.144508,-0.00100793,-0.00121416,0.00102902,0.761623
124.590000000,0.585396,-0.14451,-0.00100793,-0.00121417,0.00102901,0.761628
124.623000000,0.585397,-0.144512,-0.00100793,-0.00121418,0.001029,0.761633
124.657000000,0.585397,-0.144513,-0.00100793,-0.00121418,0.00102899,0.761638
124.690000000,0.585397,-0.144515,-0.00100793,-0.00121419,0.00102898,0.761643
124.723000000,0.585397,-0.144517,-0.00100793,-0.0012142,0.00102897,0.761648
124.757000000,0.585398,-0.144519,-0.00100793,-0.00121421,0.00102896,0.761653
124.789000000,0.585398,-0.144521,-0.00100793,-0.00121422,0.00102895,0.761658
124.823000000,0.585398,-0.144522,-0.00100793,-0.00121422,0.00102894,0.761663
124.857000000,0.585399,-0.144524,-0.00100793,-0.00121423,0.00102893,0.761668
124.890000000,0.585399,-0.144526,-0.00100793,-0.00121424,0.00102893,0.761672
124.923000000,0.585399,-0.144528,-0.00100793,-0.00121425,0.00102892,0.761677
124.957000000,0.585399,-0.14453,-0.00100793,-0.00121426,0.00102891,0.761682
124.990000000,0.5854,-0.144532,-0.00100793,-0.00121426,0.0010289,0.761687
125.022000000,0.5854,-0.144533,-0.00100793,-0.00121427,0.00102889,0.761692
125.057000000,0.5854,-0.144535,-0.00100793,-0.00121428,0.00102888,0.761697
125.090000000,0.585401,-0.144537,-0.00100793,-0.00121429,0.00102887,0.761702
125.123000000,0.585401,-0.144539,-0.00100793,-0.0012143,0.00102886,0.761707
125.156000000,0.585401,-0.144541,-0.00100793,-0.0012143,0.00102885,0.761712
125.190000000,0.585401,-0.144542,-0.00100793,-0.00121431,0.00102884,0.761717
125.223000000,0.585402,-0.144544,-0.00100793,-0.00121432,0.00102883,0.761722
125.257000000,0.585402,-0.144546,-0.00100793,-0.00121433,0.00102882,0.761727
125.290000000,0.585402,-0.144548,-0.00100793,-0.00121434,0.00102881,0.761732
125.323000000,0.585403,-0.144549,-0.00100793,-0.00121434,0.00102881,0.761737
125.357000000,0.585403,-0.144551,-0.00100793,-0.00121435,0.0010288,0.761742
125.390000000,0.585403,-0.144553,-0.00100793,-0.00121436,0.00102879,0.761747
125.423000000,0.585403,-0.144555,-0.00100793,-0.00121437,0.00102878,0.761751
125.457000000,0.585404,-0.144557,-0.00100793,-0.00121438,0.00102877,0.761756
125.490000000,0.585404,-0.144558,-0.00100793,-0.00121438,0.00102876,0.761761
125.523000000,0.585404,-0.14456,-0.00100793,-0.00121439,0.00102875,0.761766
125.557000000,0.585405,-0.144562,-0.00100793,-0.0012144,0.00102874,0.761771
125.590000000,0.585405,-0.144564,-0.00100793,-0.00121441,0.00102873,0.761776
125.623000000,0.585405,-0.144566,-0.00100793,-0.00121442,0.00102872,0.761781
125.657000000,0.585405,-0.144567,-0.00100793,-0.00121442,0.00102871,0.761786
125.689000000,0.585406,-0.144569,-0.00100793,-0.00121443,0.0010287,0.761791
125.723000000,0.585406,-0.144571,-0.00100793,-0.00121444,0.00102869,0.761796
125.757000000,0.585406,-0.144573,-0.00100793,-0.00121445,0.00102869,0.761801
125.790000000,0.585406,-0.144574,-0.00100793,-0.00121445,0.00102868,0.761806
125.823000000,0.585407,-0.144576,-0.00100793,-0.00121446,0.00102867,0.761811
125.857000000,0.585407,-0.144578,-0.00100793,-0.00121447,0.00102866,0.761816
125.890000000,0.585407,-0.14458,-0.00100793,-0.00121448,0.00102865,0.76182
125.923000000,0.585408,-0.144582,-0.00100793,-0.00121449,0.00102864,0.761825
125.957000000,0.585408,-0.144583,-0.00100793,-0.00121449,0.00102863,0.76183
125.990000000,0.585408,-0.144585,-0.00100793,-0.0012145,0.00102862,0.761835
126.022000000,0.585408,-0.144587,-0.00100793,-0.00121451,0.00102861,0.76184
126.057000000,0.585409,-0.144589,-0.00100793,-0.00121452,0.0010286,0.761845
126.090000000,0.585409,-0.14459,-0.00100793,-0.00121453,0.00102859,0.76185
126.123000000,0.585409,-0.144592,-0.00100793,-0.00121453,0.00102858,0.761855
126.157000000,0.58541,-0.144594,-0.00100793,-0.00121454,0.00102858,0.76186
126.190000000,0.58541,-0.144596,-0.00100793,-0.00121455,0.00102857,0.761865
126.223000000,0.58541,-0.144597,-0.00100793,-0.00121456,0.00102856,0.761869
126.257000000,0.58541,-0.144599,-0.00100793,-0.00121457,0.00102855,0.761874
126.290000000,0.585411,-0.144601,-0.00100793,-0.00121457,0.00102854,0.761879
126.323000000,0.585411,-0.144603,-0.00100793,-0.00121458,0.00102853,0.761884
126.357000000,0.585411,-0.144605,-0.00100793,-0.00121459,0.00102852,0.761889
126.389000000,0.585412,-0.144606,-0.00100793,-0.0012146,0.00102851,0.761894
126.423000000,0.585412,-0.144608,-0.00100793,-0.0012146,0.0010285,0.761899
126.457000000,0.585412,-0.14461,-0.00100793,-0.00121461,0.00102849,0.761904
126.490000000,0.585412,-0.144612,-0.00100793,-0.00121462,0.00102848,0.761909
126.523000000,0.585413,-0.144613,-0.00100793,-0.00121463,0.00102847,0.761913
126.557000000,0.585413,-0.144615,-0.00100793,-0.00121464,0.00102847,0.761918
126.590000000,0.585413,-0.144617,-0.00100793,-0.00121464,0.00102846,0.761923
126.623000000,0.585414,-0.144619,-0.00100793,-0.00121465,0.00102845,0.761928
126.657000000,0.585414,-0.14462,-0.00100793,-0.00121466,0.00102844,0.761933
126.690000000,0.585414,-0.144622,-0.00100793,-0.00121467,0.00102843,0.761938
126.723000000,0.585414,-0.144624,-0.00100793,-0.00121468,0.00102842,0.761943
126.757000000,0.585415,-0.144626,-0.00100793,-0.00121468,0.00102841,0.761948
126.790000000,0.585415,-0.144627,-0.00100793,-0.00121469,0.0010284,0.761952
126.823000000,0.585415,-0.144629,-0.00100793,-0.0012147,0.00102839,0.761957
126.857000000,0.585415,-0.144631,-0.00100793,-0.00121471,0.00102838,0.761962
126.890000000,0.585416,-0.144633,-0.00100793,-0.00121471,0.00102837,0.761967
126.923000000,0.585416,-0.144634,-0.00100793,-0.00121472,0.00102837,0.761972
126.957000000,0.585416,-0.144636,-0.00100793,-0.00121473,0.00102836,0.761977
126.990000000,0.585417,-0.144638,-0.00100793,-0.00121474,0.00102835,0.761982
127.023000000,0.585417,-0.144639,-0.00100793,-0.00121475,0.00102834,0.761986
127.057000000,0.585417,-0.144641,-0.00100793,-0.00121475,0.00102833,0.761991
127.090000000,0.585417,-0.144643,-0.00100793,-0.00121476,0.00102832,0.761996
127.123000000,0.585418,-0.144645,-0.00100793,-0.00121477,0.00102831,0.762001
127.157000000,0.585418,-0.144646,-0.00100793,-0.00121478,0.0010283,0.762006
127.190000000,0.585418,-0.144648,-0.00100793,-0.00121479,0.00102829,0.762011
127.223000000,0.585419,-0.14465,-0.00100793,-0.00121479,0.00102828,0.762016
127.257000000,0.585419,-0.144652,-0.00100793,-0.0012148,0.00102827,0.762021
127.290000000,0.585419,-0.144653,-0.00100793,-0.00121481,0.00102827,0.762025
127.323000000,0.585419,-0.144655,-0.00100793,-0.00121482,0.00102826,0.76203
127.357000000,0.58542,-0.144657,-0.00100793,-0.00121482,0.00102825,0.762035
127.390000000,0.58542,-0.144659,-0.00100793,-0.00121483,0.00102824,0.76204
127.423000000,0.58542,-0.14466,-0.00100793,-0.00121484,0.00102823,0.762045
127.457000000,0.58542,-0.144662,-0.00100793,-0.00121485,0.00102822,0.76205
127.490000000,0.585421,-0.144664,-0.00100793,-0.00121486,0.00102821,0.762054
127.523000000,0.585421,-0.144665,-0.00100793,-0.00121486,0.0010282,0.762059
127.557000000,0.585421,-0.144667,-0.00100793,-0.00121487,0.00102819,0.762064
127.590000000,0.585422,-0.144669,-0.00100793,-0.00121488,0.00102818,0.762069
127.622000000,0.585422,-0.144671,-0.00100793,-0.00121489,0.00102817,0.762074
127.657000000,0.585422,-0.144672,-0.00100793,-0.00121489,0.00102817,0.762079
127.690000000,0.585422,-0.144674,-0.00100793,-0.0012149,0.00102816,0.762083
127.723000000,0.585423,-0.144676,-0.00100793,-0.00121491,0.00102815,0.762088
127.757000000,0.585423,-0.144678,-0.00100793,-0.00121492,0.00102814,0.762093
127.790000000,0.585423,-0.144679,-0.00100793,-0.00121493,0.00102813,0.762098
127.823000000,0.585423,-0.144681,-0.00100793,-0.00121493,0.00102812,0.762103
127.857000000,0.585424,-0.144683,-0.00100793,-0.00121494,0.00102811,0.762108
127.890000000,0.585424,-0.144684,-0.00100793,-0.00121495,0.0010281,0.762112
127.922000000,0.585424,-0.144686,-0.00100793,-0.00121496,0.00102809,0.762117
127.957000000,0.585425,-0.144688,-0.00100793,-0.00121496,0.00102808,0.762122
127.990000000,0.585425,-0.144689,-0.00100793,-0.00121497,0.00102808,0.762127
128.023000000,0.585425,-0.144691,-0.00100793,-0.00121498,0.00102807,0.762132
128.057000000,0.585425,-0.144693,-0.00100793,-0.00121499,0.00102806,0.762137
128.090000000,0.585426,-0.144695,-0.00100793,-0.001215,0.00102805,0.762141
128.123000000,0.585426,-0.144696,-0.00100793,-0.001215,0.00102804,0.762146
128.157000000,0.585426,-0.144698,-0.00100793,-0.00121501,0.00102803,0.762151
128.190000000,0.585426,-0.1447,-0.00100793,-0.00121502,0.00102802,0.762156
128.223000000,0.585427,-0.144701,-0.00100793,-0.00121503,0.00102801,0.762161
128.257000000,0.585427,-0.144703,-0.00100793,-0.00121503,0.001028,0.762165
128.290000000,0.585427,-0.144705,-0.00100793,-0.00121504,0.00102799,0.76217
128.323000000,0.585428,-0.144707,-0.00100793,-0.00121505,0.00102799,0.762175
128.357000000,0.585428,-0.144708,-0.00100793,-0.00121506,0.00102798,0.76218
128.390000000,0.585428,-0.14471,-0.00100793,-0.00121507,0.00102797,0.762185
128.423000000,0.585428,-0.144712,-0.00100793,-0.00121507,0.00102796,0.762189
128.457000000,0.585429,-0.144713,-0.00100793,-0.00121508,0.00102795,0.762194
128.490000000,0.585429,-0.144715,-0.00100793,-0.00121509,0.00102794,0.762199
128.523000000,0.585429,-0.144717,-0.00100793,-0.0012151,0.00102793,0.762204
128.557000000,0.585429,-0.144718,-0.00100793,-0.0012151,0.00102792,0.762209
128.590000000,0.58543,-0.14472,-0.00100793,-0.00121511,0.00102791,0.762213
128.623000000,0.58543,-0.144722,-0.00100793,-0.00121512,0.0010279,0.762218
128.657000000,0.58543,-0.144723,-0.00100793,-0.00121513,0.0010279,0.762223
128.690000000,0.585431,-0.144725,-0.00100793,-0.00121513,0.00102789,0.762228
128.723000000,0.585431,-0.144727,-0.00100793,-0.00121514,0.00102788,0.762233
128.757000000,0.585431,-0.144729,-0.00100793,-0.00121515,0.00102787,0.762237
128.790000000,0.585431,-0.14473,-0.00100793,-0.00121516,0.00102786,0.762242
128.823000000,0.585432,-0.144732,-0.00100793,-0.00121517,0.00102785,0.762247
128.856000000,0.585432,-0.144734,-0.00100793,-0.00121517,0.00102784,0.762252
128.890000000,0.585432,-0.144735,-0.00100793,-0.00121518,0.00102783,0.762257
128.923000000,0.585432,-0.144737,-0.00100793,-0.00121519,0.00102782,0.762261
128.957000000,0.585433,-0.144739,-0.00100793,-0.0012152,0.00102781,0.762266
128.990000000,0.585433,-0.14474,-0.00100793,-0.0012152,0.00102781,0.762271
129.023000000,0.585433,-0.144742,-0.00100793,-0.00121521,0.0010278,0.762276
129.057000000,0.585434,-0.144744,-0.00100793,-0.00121522,0.00102779,0.762281
129.088000000,0.585434,-0.144745,-0.00100793,-0.00121523,0.00102778,0.762285
129.123000000,0.585434,-0.144747,-0.00100793,-0.00121523,0.00102777,0.76229
129.157000000,0.585434,-0.144749,-0.00100793,-0.00121524,0.00102776,0.762295
129.190000000,0.585435,-0.14475,-0.00100793,-0.00121525,0.00102775,0.7623
129.222000000,0.585435,-0.144752,-0.00100793,-0.00121526,0.00102774,0.762304
129.257000000,0.585435,-0.144754,-0.00100793,-0.00121527,0.00102773,0.762309
129.290000000,0.585435,-0.144755,-0.00100793,-0.00121527,0.00102773,0.762314
129.322000000,0.585436,-0.144757,-0.00100793,-0.00121528,0.00102772,0.762319
129.357000000,0.585436,-0.144759,-0.00100793,-0.00121529,0.00102771,0.762324
129.390000000,0.585436,-0.14476,-0.00100793,-0.0012153,0.0010277,0.762328
129.423000000,0.585436,-0.144762,-0.00100793,-0.0012153,0.00102769,0.762333
129.457000000,0.585437,-0.144764,-0.00100793,-0.00121531,0.00102768,0.762338
129.490000000,0.585437,-0.144765,-0.00100793,-0.00121532,0.00102767,0.762343
129.523000000,0.585437,-0.144767,-0.00100793,-0.00121533,0.00102766,0.762347
129.557000000,0.585438,-0.144769,-0.00100793,-0.00121533,0.00102765,0.762352
129.590000000,0.585438,-0.14477,-0.00100793,-0.00121534,0.00102764,0.762357
129.623000000,0.585438,-0.144772,-0.00100793,-0.00121535,0.00102764,0.762362
129.657000000,0.585438,-0.144774,-0.00100793,-0.00121536,0.00102763,0.762366
129.690000000,0.585439,-0.144775,-0.00100793,-0.00121536,0.00102762,0.762371
129.723000000,0.585439,-0.144777,-0.00100793,-0.00121537,0.00102761,0.762376
129.757000000,0.585439,-0.144779,-0.00100793,-0.00121538,0.0010276,0.762381
129.790000000,0.585439,-0.14478,-0.00100793,-0.00121539,0.00102759,0.762385
129.823000000,0.58544,-0.144782,-0.00100793,-0.0012154,0.00102758,0.76239
